11.451022,7.306437,21.900504,44.664119,30.927353,37.145548,15.036755,4.936138,5.202627,3.280791,12.539877,5.964895,23.123852,16.696343,6.957225,10.0
17.59863,8.846587,5.007919,48.197749,41.709136,23.759993,14.842115,7.150744,9.91094,12.452545,9.212669,10.511347,24.967562,13.055971,11.06118,10.0
20.704913,4.978937,0.831476,44.928688,31.015034,23.545995,14.746365,12.696792,6.445148,10.604389,21.594583,11.938313,11.319385,29.298882,17.620735,10.0
15.102101,5.943431,15.100509,37.836007,69.692805,32.10513,9.423969,3.300404,3.619249,9.485744,4.645937,6.053146,11.615685,11.369073,2.855425,10.0
17.543037,13.882434,17.27789,43.222134,57.370722,22.681964,19.329847,37.549751,9.904615,8.235115,33.604884,14.882093,13.68805,37.242198,20.427901,10.0
28.865993,31.230473,11.524524,26.143219,34.89757,59.374449,8.562952,3.042235,5.063325,18.193269,16.194488,9.022742,10.308585,10.635806,8.060033,10.0
5.078643,11.312616,36.993716,34.277617,61.425504,37.48897,7.61676,6.89606,10.325308,8.095466,7.876992,7.991823,27.562113,11.314283,6.234749,10.0
22.712615,20.5098,7.205103,45.563653,53.738972,19.446329,15.007368,32.471594,9.904118,13.955098,21.95619,17.105043,25.839068,19.620901,17.266123,10.0
12.911536,13.659209,4.220298,46.108094,49.261125,28.747141,10.542985,3.648998,15.296268,8.935174,9.954742,14.296795,15.07665,18.741279,13.880263,10.0
16.84339,7.185991,3.830057,55.398857,27.964088,16.015935,10.837911,9.483819,6.543508,9.92651,8.253903,12.252575,26.536897,19.144551,13.511609,10.0
10.752305,9.796007,82.99245,40.065972,60.710041,25.560172,12.360268,12.801865,8.749863,14.984577,13.327061,11.10472,8.580089,20.467403,7.460428,10.0
14.05213,11.826457,46.961109,47.703826,24.828258,20.691893,20.335347,1.806535,8.313867,24.588387,6.9903,14.165536,6.782144,15.266584,9.33151,10.0
22.869799,17.330597,32.265768,58.640368,33.353022,20.966058,22.702285,6.970611,6.791771,8.648825,3.859861,7.754895,11.180659,13.601277,4.058721,10.0
33.235751,9.677196,19.893556,21.697418,10.227559,4.394739,11.341819,12.124922,7.836447,16.311412,14.124494,8.251108,21.942265,13.00281,9.141601,10.0
26.821647,18.653656,7.977268,28.870686,6.770239,6.049119,17.674105,4.557543,2.836935,21.058306,3.256057,5.273422,18.00898,6.925635,10.359065,10.0
18.190157,10.377129,30.51428,31.465183,48.514781,35.486734,7.93319,4.956854,8.309508,7.104209,3.050549,7.564483,20.097679,8.112309,10.305919,10.0
17.739661,6.632774,12.018131,41.546199,43.861043,35.331049,15.884432,0.292369,8.935553,5.766797,16.120342,10.266196,11.751465,21.688741,14.529512,10.0
12.463093,9.210567,15.691583,56.535518,30.253656,27.402931,24.921423,14.136431,7.552041,22.092286,26.506454,12.891372,37.858136,21.237948,9.057862,10.0
10.745968,9.343617,8.044359,47.227955,43.940096,15.411073,21.303093,9.428573,6.577084,9.057897,7.32674,9.887143,13.691261,12.018223,11.422061,10.0
22.404012,7.313035,8.32273,44.335784,34.086566,29.531773,19.581092,6.079547,7.374348,13.076741,12.856905,12.894409,10.885105,18.151821,11.889167,10.0
31.618832,7.23937,11.755881,66.007346,32.602491,23.635861,3.718763,10.845873,11.914577,5.787949,8.218784,6.860187,9.804942,11.503124,4.94214,10.0
16.983662,5.564273,16.253208,36.158567,53.772763,31.707077,13.29005,10.005346,6.958872,8.521456,6.25719,9.131639,5.815916,14.176503,6.087363,10.0
11.495409,10.905196,8.176082,57.596437,34.852056,18.5573,11.383582,10.407425,7.470974,10.984222,15.207178,13.286108,26.750742,19.047242,15.12706,10.0
17.775383,7.399289,32.07407,40.007085,54.353028,35.633535,14.876348,16.77334,4.510287,8.514795,24.551516,11.020233,10.162852,30.15031,10.393121,10.0
10.53493,9.163987,17.26032,47.012847,43.273501,32.086761,10.147988,2.95165,11.284401,7.097068,8.336376,11.674646,17.658354,18.208549,14.732799,10.0
21.1547,8.16791,14.835034,61.04387,43.9498,34.124943,12.486715,15.876582,4.297276,10.01378,17.827376,7.074346,11.979747,28.543144,8.507693,10.0
11.290027,5.809624,18.577358,25.424472,70.179147,35.220381,22.92194,67.786106,25.698054,16.210411,27.628147,6.121387,31.313251,14.913179,8.632467,10.0
23.484313,10.890909,27.93126,32.166279,64.559003,38.466602,12.082832,19.663854,8.090533,9.373228,16.948325,13.427603,6.829457,15.040933,13.100173,10.0
21.669258,5.377024,8.157118,47.816802,37.617738,21.480233,18.400911,30.994596,21.55512,13.842255,25.299694,18.921683,24.150117,21.106377,15.342309,10.0
16.901884,7.954517,12.720792,40.589971,43.033017,30.044356,13.903058,5.672388,6.763264,10.712476,11.583027,9.0469,27.48352,20.371712,8.262528,10.0
19.678129,5.636564,35.732729,33.832514,51.01257,35.245228,16.562017,17.897231,10.552575,7.098006,13.192511,8.325522,6.705773,17.345851,6.32801,10.0
11.252136,7.719718,19.702064,62.459581,32.349391,22.943126,13.151043,24.656647,4.464271,18.503138,30.911059,10.576593,25.060415,33.596199,19.188879,10.0
12.122039,11.66736,5.406776,56.932463,62.377847,21.66409,9.708844,12.541401,4.346527,5.840328,7.323255,7.566054,11.577241,11.746057,8.185693,10.0
10.888075,12.217665,11.405941,61.679318,43.227163,23.204845,15.091535,2.911453,14.457918,12.206769,5.493838,11.974653,18.14029,11.820111,10.763921,10.0
12.536677,18.855991,37.701613,55.741841,19.427054,19.448102,23.245982,19.245857,21.323018,15.948378,16.004458,19.507002,19.127827,17.702887,11.288723,10.0
13.156045,8.06292,26.462414,52.600185,47.764756,28.247983,20.893391,6.806324,6.305647,14.303101,9.310438,8.105037,11.009674,18.776667,7.307317,10.0
13.481055,4.850056,22.592741,47.566248,34.4909,21.851871,22.71039,2.577562,7.885062,14.187993,9.313249,8.28358,24.964806,14.3239,5.033675,10.0
27.04009,7.17119,13.048064,24.955739,53.38898,26.170469,10.465716,13.84703,7.808052,7.56947,16.562588,11.892525,2.070734,17.121253,13.843509,10.0
12.248378,6.48585,5.258788,48.556578,36.600162,24.222038,16.496709,4.755135,10.518175,3.521885,16.890197,13.347657,6.570145,37.166747,24.2153,10.0
17.364317,4.9665,7.552992,44.042519,43.475212,20.509523,18.849618,7.892151,6.509139,16.088892,12.239546,13.019864,20.26985,20.260959,9.992731,10.0
16.68378,8.982641,26.256937,56.990171,39.695243,24.476787,16.501577,6.855086,8.155337,10.666796,14.436665,6.664468,21.009414,18.272872,5.246129,10.0
50.493232,9.881322,10.320357,17.227737,9.521647,8.315613,28.621563,20.311002,7.929057,31.961203,21.001674,10.251781,24.191607,21.892682,14.27042,10.0
16.661632,11.859051,3.38596,35.74206,88.220347,18.005769,8.889864,16.006196,4.680196,3.905151,6.648911,1.950184,11.580476,5.404248,0.581007,10.0
6.641512,6.752804,39.257017,40.642245,32.525461,26.393965,11.895624,2.064216,4.689339,16.301607,6.113219,9.648722,30.593023,18.879851,8.031091,10.0
16.066506,10.419537,82.030397,40.6346,49.46806,32.322816,16.655915,10.530223,5.902093,13.279018,10.607179,10.148113,9.571492,13.687398,14.908574,10.0
16.830423,14.613492,74.691627,34.768802,41.918248,35.715282,16.582729,11.903076,5.612813,23.50923,10.629623,10.190154,33.613805,9.184668,12.642851,10.0
20.493996,11.91244,22.663947,51.463665,43.518092,24.299095,25.146095,56.945253,26.584527,25.558651,53.059665,30.2106,29.215397,46.05882,41.442657,10.0
13.31167,8.877257,19.024585,42.936187,43.180757,25.571318,16.469036,8.592741,9.113342,10.072793,8.900629,13.480874,10.074549,17.825585,10.553667,10.0
12.620049,7.238968,13.242117,53.559747,20.816169,18.824806,16.475752,4.993457,5.802534,13.648918,13.74005,7.07948,3.989272,28.456477,16.715062,10.0
10.428001,11.97696,12.181336,52.240935,42.356098,17.527618,20.401363,25.859625,4.745016,19.470496,20.79145,6.699578,29.015891,11.105844,3.281659,10.0
7.51356,9.057428,18.69224,46.019788,39.807767,24.093656,12.358358,17.875864,4.785836,6.542157,18.807916,11.252742,26.374949,24.79372,13.325462,10.0
16.004975,7.801785,5.748518,42.18501,35.096543,18.1526,29.01905,12.918184,3.686268,26.860755,9.196668,3.92503,9.345119,7.259576,2.53809,10.0
16.664261,33.84706,20.635629,30.712552,9.810282,12.45839,25.804936,17.461627,5.892899,37.143987,20.485193,2.574619,47.350629,40.602319,22.338157,10.0
6.350141,6.748173,21.155497,39.393219,31.44561,27.335432,14.199188,6.964961,18.218909,4.830707,4.399628,14.85878,12.268979,14.054921,9.603625,10.0
8.265541,9.087878,13.499241,50.720348,43.357822,24.91847,11.429583,13.376777,5.867104,13.461279,12.725005,6.661847,21.107776,12.059307,3.035073,10.0
19.217174,6.722494,62.08896,37.072783,33.674155,38.167186,12.707819,5.552472,7.326747,11.990862,9.396895,12.994402,10.067778,17.881011,11.988574,10.0
19.261434,8.26029,4.597951,42.195045,38.587538,23.058386,18.06552,18.529546,9.452751,8.651091,20.356413,10.895706,19.470599,32.421375,15.284917,10.0
20.233765,8.205701,42.700072,47.883993,58.550043,21.649787,16.031774,1.957263,4.561574,6.874678,4.57287,6.840224,11.120449,10.16332,4.889542,10.0
9.758815,7.047944,56.050443,53.518879,38.453447,19.63057,25.684843,4.714753,9.322284,9.006789,11.234735,18.973336,17.14711,12.077159,16.278129,10.0
20.160724,7.270208,16.124275,41.851349,61.313242,25.904667,11.060562,2.145271,4.113456,8.307382,4.126889,4.436252,12.495364,11.025324,2.339187,10.0
41.586224,16.953626,10.310852,30.995881,55.668484,26.364828,39.427285,61.036676,19.600258,44.974777,57.245854,19.629268,45.423111,53.711093,21.358187,10.0
15.601782,10.161866,20.214161,38.495357,60.51631,20.223328,18.938435,19.334231,4.641597,6.376666,19.643163,4.113547,17.130387,17.421777,9.616222,10.0
12.016436,9.398435,33.100832,52.395744,34.736602,24.807266,19.506312,18.793333,14.701475,24.863661,20.077672,15.70831,36.00481,19.890005,8.397894,10.0
8.220859,9.318669,5.392515,49.031249,40.530743,22.006267,10.893014,15.683149,4.90948,5.642477,9.521831,8.133169,12.995435,12.59748,7.183667,10.0
13.097332,16.193202,39.429393,49.836443,33.563647,38.876341,21.514886,6.341047,8.826032,21.568339,6.61404,16.241917,17.246234,19.713187,7.585211,10.0
20.642801,6.437892,6.628264,53.493354,26.379559,17.074597,22.841193,29.679195,12.379892,9.931241,32.674729,15.376773,5.964438,35.851843,16.920771,10.0
11.697027,6.246935,20.477256,24.75173,104.074433,30.017606,5.420062,2.283879,3.375233,3.329599,3.327516,4.118188,7.085866,8.509693,5.210925,10.0
32.454721,6.219977,9.526082,37.568353,25.52795,28.051977,11.208665,12.603658,8.397974,16.507265,8.031846,10.598872,28.636737,9.43053,8.718713,10.0
9.842528,7.149073,35.036665,46.223998,37.21308,21.250315,27.851284,21.527405,14.349386,13.994472,15.218758,15.714836,0.636209,26.19956,12.792061,10.0
16.447097,12.928065,30.199972,33.637,33.174241,26.993285,15.045365,22.666822,7.401551,12.728554,23.325827,10.305386,9.643078,20.269142,12.426507,10.0
21.116016,11.450842,88.680178,42.367568,63.624843,36.637364,11.733606,7.542822,4.513392,5.940101,3.913411,8.461523,13.367215,17.198166,4.13417,10.0
12.434247,7.854168,13.246914,51.321562,42.374315,21.931946,16.368705,21.793913,5.551852,10.488304,20.034371,11.979379,25.449085,17.106229,13.098441,10.0
4.353831,6.1603,40.420446,54.900273,13.199176,15.473463,35.848451,13.636557,6.908775,15.77797,13.954236,13.31042,12.311686,13.007483,12.82447,10.0
8.48229,13.60632,7.501896,44.973487,46.20034,26.548714,11.45523,16.956429,5.739678,5.123313,8.955798,11.77464,17.050266,13.734425,12.1904,10.0
13.520702,5.115522,14.276258,34.371015,47.23875,63.923002,7.820328,1.836804,4.934901,5.711652,2.87824,7.068776,12.305845,10.417301,5.702304,10.0
12.627308,17.155091,4.33687,44.151789,57.048059,34.493753,21.141137,28.37905,5.207517,17.51823,24.799141,8.253369,26.632354,22.33451,8.899128,10.0
14.851164,10.189579,3.986069,41.134181,50.856001,25.032738,13.233542,4.888767,10.158595,12.601368,12.870132,12.304136,22.15574,17.900176,15.717956,10.0
16.826975,8.079015,3.847644,35.18425,77.347351,23.248374,13.0999,31.52383,14.472088,6.657708,18.433464,6.289398,5.911054,13.03772,5.29231,10.0
15.256488,10.86951,40.378285,50.68745,48.083561,26.352595,11.220036,18.627676,3.799933,5.601974,19.996056,8.481876,14.849459,13.399436,7.807316,10.0
13.461577,3.123739,20.119791,35.39479,51.010967,34.616146,10.216598,2.436369,13.291732,9.301121,10.177153,11.00829,18.729878,11.804321,10.406285,10.0
14.22196,8.517051,21.408988,48.513896,58.595846,30.522713,6.700698,1.606357,12.698768,10.722524,0.684767,9.354544,17.798835,11.043179,8.913313,10.0
13.343296,4.810942,14.245679,38.837511,52.119777,28.469324,18.772777,12.853201,7.731962,9.976233,13.993738,13.555514,14.95192,20.250461,17.089454,10.0
17.52104,5.121663,11.181524,49.558081,35.382858,25.001163,14.68449,12.685313,5.870656,9.57939,11.885423,6.972495,27.38768,15.858229,7.107947,10.0
32.04424,5.088149,5.645332,12.814143,26.182031,13.408857,17.569976,24.865308,10.825773,19.714663,19.019842,9.854309,15.171864,15.463521,11.714565,10.0
27.9656,10.386067,20.741795,40.940174,55.572655,26.353264,12.956028,5.137675,5.867525,13.725993,4.651712,9.300448,22.329846,15.983493,7.50401,10.0
20.403478,7.724195,71.609071,64.263287,42.576528,37.237353,16.939936,12.101116,8.817742,13.30794,25.070403,9.585324,17.114619,21.194941,8.008007,10.0
19.640422,6.928218,12.253695,25.310441,14.903589,4.869894,46.054353,10.437848,4.534482,47.900676,8.056743,1.667717,41.679162,14.327448,0.109545,10.0
21.589585,7.464572,31.28225,46.084451,43.284835,25.788142,17.290312,7.083522,7.526951,13.180564,6.775073,8.888217,3.832754,16.653512,6.996488,10.0
12.679962,7.728737,3.462729,45.432061,39.506123,31.486453,10.815019,4.066021,13.849274,9.191879,1.117615,11.50455,15.335387,13.197054,9.736977,10.0
18.09273,6.666352,13.341579,45.275217,40.15728,25.266071,26.968393,9.977907,5.175049,18.830832,15.490749,9.034677,5.613107,16.090699,9.319952,10.0
19.56841,4.199272,54.393202,35.497973,60.973193,33.159146,14.640115,19.532058,6.853833,15.422951,6.955807,8.416553,16.219677,13.187889,6.227705,10.0
12.59253,11.164877,43.364336,32.660756,29.227,47.326736,10.174822,7.653832,4.672494,10.921907,8.577029,8.922581,7.927752,12.22549,10.52533,10.0
18.393182,14.165331,2.107149,50.367149,44.029786,33.078207,12.587149,5.061596,13.583786,5.661812,17.692961,10.924532,20.92919,21.321068,13.040988,10.0
17.919227,12.787829,30.328976,51.030854,55.003445,32.013719,16.931162,14.113435,3.615575,14.682943,17.023759,9.092129,21.104416,14.661101,9.752577,10.0
18.803855,20.80793,6.923989,12.422667,7.732235,9.329619,7.623919,7.003934,1.514285,17.389356,10.965691,6.957934,11.380441,11.506398,7.605916,10.0
29.645475,5.022111,5.383409,40.990276,38.13344,31.664598,17.022384,14.563209,7.48228,15.831755,10.661938,10.417446,29.505135,12.56286,9.405709,10.0
22.091297,10.796488,5.940263,32.731645,75.173412,28.140047,23.345602,9.642679,10.185895,7.488301,13.517712,9.262401,1.22509,10.215687,11.16662,10.0
16.470256,4.379076,19.42669,47.914502,42.137829,28.688166,15.737194,12.187894,6.110884,11.505498,20.328304,8.175102,18.066784,25.54197,7.697223,10.0
16.898738,3.405997,7.820153,35.749401,41.948629,31.055187,16.815691,24.059587,7.259417,16.001312,17.200371,15.157426,18.974856,21.306725,21.328712,10.0
17.443324,5.566973,39.479719,32.79152,42.604153,41.498558,11.75386,9.8029,7.347227,9.808177,11.442214,11.786474,20.629589,12.237603,16.015429,10.0
18.350993,10.860435,34.599396,39.567403,48.396138,29.42439,22.177116,7.889837,8.358598,10.809485,5.421774,7.331667,15.399054,8.627829,7.246153,10.0
3.172685,14.083312,25.992051,48.724509,40.329763,14.759667,10.948389,16.146346,9.834525,15.098292,9.874062,14.237672,35.413016,12.317698,11.915209,10.0
24.398941,8.488164,7.289905,50.599415,26.056912,18.376519,21.091261,2.347342,9.264926,12.263421,1.556667,15.886777,12.10248,13.438261,11.349364,10.0
21.847571,11.404678,18.690122,51.117492,50.650518,23.985398,18.235813,22.067144,6.850259,11.931137,18.08634,9.861612,4.675175,15.861977,9.967948,10.0
20.315697,12.442449,39.847771,47.905915,72.59629,23.280701,14.605084,2.971953,5.095012,8.585641,4.859,5.976784,4.496988,10.320623,4.791319,10.0
17.76478,2.599895,50.821487,35.030173,60.326822,33.285471,7.869167,3.149501,12.339351,5.971965,3.014747,10.208576,12.03947,10.016985,10.784699,10.0
16.208864,17.10267,7.374182,52.450685,102.515916,50.625529,54.068141,132.933616,39.874097,54.577713,140.047905,31.60437,60.419035,141.751822,28.877637,10.0
33.219609,16.117345,7.573594,32.647006,40.38806,14.283582,41.767214,43.822581,22.278465,46.443332,43.265855,22.152718,44.839793,40.748733,20.040649,10.0
33.247683,10.829591,7.218902,49.536943,60.848383,20.971014,9.003896,15.328185,4.593154,5.213463,11.365665,4.371639,19.859551,12.493488,4.146997,10.0
17.564907,7.541298,61.543816,39.976111,47.421103,40.296695,14.424396,13.676721,5.152166,11.729468,16.000198,7.951914,1.720144,17.154344,6.874024,10.0
12.991335,9.469072,38.533835,38.926898,43.610715,26.476589,20.844664,18.258707,5.661604,16.622603,11.911333,13.422099,10.643387,16.19186,15.926494,10.0
37.43951,19.102745,10.308934,21.161022,14.553243,4.139968,37.311988,32.379572,9.598041,43.779577,35.783089,11.148734,39.695968,34.623313,15.804628,10.0
49.312801,16.811727,7.826157,28.674614,34.186106,16.653964,37.070256,38.327593,17.292117,43.411426,31.538326,16.697241,54.398129,26.154971,16.868585,10.0
22.564355,5.708845,16.67667,32.153586,65.883827,37.75064,16.384618,4.405955,9.592186,14.442524,3.807707,10.065599,5.032834,9.356076,11.31735,10.0
15.086653,19.632849,39.412464,40.572243,49.364948,35.924241,20.385047,9.724736,7.238008,18.106305,4.824555,16.483179,0.447139,14.141619,7.654133,10.0
14.941282,13.996538,3.423627,59.844154,31.927132,13.524243,31.431291,13.635705,4.853676,7.264594,7.613725,8.569026,20.044539,24.744756,10.944865,10.0
10.146036,6.947503,27.852156,52.66039,27.16842,26.975149,17.556039,39.960409,19.935871,18.879703,53.07419,24.035767,18.453339,59.999496,31.034198,10.0
17.798922,9.381104,21.583476,37.508366,50.651552,31.236591,10.278391,2.823475,8.040812,7.379068,8.093464,8.990613,18.992988,15.73639,9.571742,10.0
14.15292,7.573648,24.313531,31.422119,35.582593,37.038603,15.339016,12.262173,7.314263,14.561528,15.891656,14.743788,6.197565,32.728871,26.794647,10.0
6.658059,9.466862,22.67375,47.273732,57.641643,44.344503,17.912574,10.263357,5.102797,27.099852,10.649376,1.707773,51.438648,22.123224,5.170763,10.0
14.758842,6.891849,18.096418,39.081998,54.688844,25.659667,15.086527,15.572885,5.323835,14.754045,16.06343,8.856072,6.71967,12.416105,8.432685,10.0
20.539857,9.806453,14.519762,37.34456,55.992721,21.945333,19.28835,8.374896,4.691395,10.714689,4.282972,7.197239,25.160439,7.05873,7.059971,10.0
26.346644,13.988939,25.380598,66.774017,24.125702,13.398765,18.882165,10.931831,2.178674,8.931563,4.692584,2.275427,26.341991,10.89368,2.271376,10.0
34.280565,9.112566,25.592818,24.959532,94.142741,27.090449,3.552805,4.105496,2.155893,1.597672,3.138647,2.175348,4.747259,7.267792,3.614721,10.0
18.844869,13.47013,8.400302,60.565898,29.995709,18.493437,20.816941,9.295189,6.830613,11.116033,11.730932,9.872138,26.026788,14.624915,6.875867,10.0
21.315675,18.360355,51.71663,41.656859,68.743328,34.120243,13.897569,6.355491,5.265321,18.646637,6.490758,6.580133,20.245151,13.432292,8.270749,10.0
22.615381,13.409269,27.736529,49.682265,57.885024,31.902924,15.387347,0.458733,4.724384,7.810127,3.256787,4.610878,15.97705,6.684709,4.408043,10.0
10.336633,10.7793,9.313184,44.815596,44.901491,25.015324,9.930538,3.173303,15.591827,10.127746,5.985409,14.949622,20.121822,15.682941,13.206205,10.0
